1AG,20160518,0.081,0.081,0.081,0.081,0,0
1AL,20160518,0.995,0.995,0.995,0.995,3000,0
1PG,20160518,0.80,0.81,0.775,0.795,174041,0
1ST,20160518,0.054,0.054,0.054,0.054,107000,0
3PL,20160518,1.115,1.16,1.075,1.075,363168,0
4DS,20160518,0.028,0.029,0.027,0.027,338424,0
88E,20160518,0.04,0.04,0.037,0.038,18550056,0
88EO,20160518,0.025,0.027,0.025,0.026,2054272,0
8CO,20160518,0.17,0.17,0.17,0.17,0,0
8EC,20160518,0.99,0.99,0.99,0.99,130000,0
8ECO,20160518,0.015,0.015,0.015,0.015,626,0
8IH,20160518,0.88,0.88,0.87,0.88,259100,0
A2M,20160518,1.64,1.64,1.60,1.60,6139562,0
A2MJOM,20160518,0.875,0.875,0.875,0.875,0,0
A2MJON,20160518,0.40,0.40,0.39,0.39,65000,0
AAA,20160518,50.14,50.15,50.13,50.15,70179,0
AAC,20160518,1.51,1.51,1.49,1.51,1859279,0
AACKOA,20160518,0.365,0.365,0.365,0.365,0,0
AACKOC,20160518,0.66,0.66,0.66,0.66,0,0
AAD,20160518,2.27,2.27,2.22,2.24,711465,0
AADKOB,20160518,0.64,0.64,0.64,0.64,0,0
AADKOP,20160518,0.81,0.81,0.81,0.81,0,0
AADKOQ,20160518,0.54,0.54,0.54,0.54,0,0
AAI,20160518,12.00,12.00,12.00,12.00,0,0
AAJ,20160518,0.009,0.01,0.009,0.01,1000000,0
AAK,20160518,0.003,0.003,0.003,0.003,0,0
AAL,20160518,0.007,0.007,0.007,0.007,80000,0
AAP,20160518,0.035,0.035,0.035,0.035,0,0
AAR,20160518,0.014,0.014,0.013,0.013,500000,0
AAU,20160518,0.022,0.022,0.022,0.022,0,0
AAX,20160518,0.345,0.38,0.345,0.36,170133,0
AB1,20160518,0.22,0.22,0.215,0.215,470448,0
ABA,20160518,5.06,5.06,5.06,5.06,4250,0
ABC,20160518,5.36,5.41,5.34,5.38,1390574,0
ABCKOA,20160518,0.88,0.88,0.88,0.88,0,0
ABCKOE,20160518,1.285,1.285,1.285,1.285,0,0
ABCKOP,20160518,1.015,1.015,1.015,1.015,0,0
ABCKOQ,20160518,1.075,1.075,1.075,1.075,0,0
ABCSSO,20160518,0.00,0.00,0.00,0.00,0,0
ABL,20160518,0.016,0.016,0.016,0.016,0,0
ABP,20160518,3.27,3.28,3.24,3.24,498240,0
ABT,20160518,0.805,0.805,0.70,0.72,111647,0
ABU,20160518,0.053,0.06,0.053,0.06,2228744,0
ABV,20160518,0.01,0.01,0.01,0.01,50000,0
ABVO,20160518,0.002,0.002,0.002,0.002,0,0
ABW,20160518,0.84,0.84,0.84,0.84,0,0
ABX,20160518,0.14,0.15,0.12,0.125,912320,0
ABY,20160518,0.32,0.34,0.32,0.34,755005,0
ACA01,20160518,0.00,0.00,0.00,0.00,0,0
ACA02,20160518,0.00,0.00,0.00,0.00,0,0
ACA03,20160518,0.00,0.00,0.00,0.00,0,0
ACA04,20160518,0.00,0.00,0.00,0.00,0,0
ACA05,20160518,0.00,0.00,0.00,0.00,0,0
ACB,20160518,0.015,0.018,0.015,0.018,685500,0
ACC01,20160518,0.00,0.00,0.00,0.00,0,0
ACG,20160518,0.155,0.16,0.155,0.16,30270,0
ACK,20160518,0.42,0.42,0.42,0.42,20000,0
ACL,20160518,0.011,0.011,0.011,0.011,4371,0
ACO,20160518,3.43,3.43,3.43,3.43,0,0
ACP,20160518,0.17,0.17,0.17,0.17,0,0
ACQ,20160518,0.89,0.90,0.89,0.895,20725,0
ACR,20160518,0.655,0.68,0.645,0.675,657639,0
ACS,20160518,0.08,0.08,0.08,0.08,0,0
ACU,20160518,0.035,0.035,0.035,0.035,29359,0
ACW,20160518,0.09,0.09,0.088,0.09,741734,0
ACX,20160518,6.00,6.05,5.75,5.78,1121364,0
ACY01,20160518,0.00,0.00,0.00,0.00,0,0
ACY02,20160518,0.00,0.00,0.00,0.00,0,0
ADA,20160518,2.38,2.40,2.34,2.38,91381,0
ADD,20160518,0.011,0.011,0.011,0.011,117,0
ADH,20160518,2.50,2.50,2.38,2.45,1931019,0
ADJ,20160518,0.105,0.115,0.105,0.105,2857525,0
ADN,20160518,0.02,0.021,0.019,0.02,1020000,0
ADNO,20160518,0.004,0.004,0.004,0.004,0,0
ADO,20160518,0.044,0.045,0.042,0.043,1642963,0
ADQ,20160518,0.00,0.00,0.00,0.00,0,0
ADR,20160518,0.50,0.50,0.495,0.495,80000,0
ADV,20160518,0.04,0.04,0.038,0.038,6199436,0
ADX,20160518,0.007,0.007,0.007,0.007,2518500,0
ADY,20160518,0.009,0.009,0.009,0.009,56350,0
AEB,20160518,0.045,0.045,0.045,0.045,0,0
AEE,20160518,0.015,0.015,0.015,0.015,29167,0
AEEOA,20160518,0.004,0.004,0.004,0.004,0,0
AEF,20160518,65.00,65.00,64.97,64.97,139,0
AEG,20160518,1.16,1.16,1.145,1.145,75496,0
AEI,20160518,0.42,0.42,0.42,0.42,25838,0
AEJ,20160518,8.00,8.00,8.00,8.00,0,0
AER,20160518,0.115,0.115,0.115,0.115,0,0
AET01,20160518,0.00,0.00,0.00,0.00,0,0
AET02,20160518,0.00,0.00,0.00,0.00,0,0
AET03,20160518,0.00,0.00,0.00,0.00,0,0
AET04,20160518,0.00,0.00,0.00,0.00,0,0
AET05,20160518,0.00,0.00,0.00,0.00,0,0
AET06,20160518,0.00,0.00,0.00,0.00,0,0
AET07,20160518,0.00,0.00,0.00,0.00,0,0
AEV,20160518,0.215,0.22,0.215,0.215,87567,0
AFA,20160518,0.29,0.29,0.29,0.29,0,0
AFG,20160518,1.10,1.10,1.10,1.10,71235,0
AFI,20160518,5.65,5.68,5.63,5.68,288016,0
AFIG,20160518,109.65,110.00,109.65,110.00,2249,0
AFIJOH,20160518,1.795,1.795,1.795,1.795,0,0
AFISZB,20160518,3.85,3.85,3.85,3.85,0,0
AFP,20160518,2.50,2.50,2.50,2.50,0,0
AFR,20160518,0.053,0.053,0.053,0.053,0,0
AFT,20160518,0.001,0.001,0.001,0.001,183670,0
AFY,20160518,1.425,1.45,1.40,1.45,293982,0
AFZ01,20160518,0.00,0.00,0.00,0.00,0,0
AFZ03,20160518,0.00,0.00,0.00,0.00,0,0
AFZ04,20160518,0.00,0.00,0.00,0.00,0,0
AFZ18,20160518,0.00,0.00,0.00,0.00,0,0
AFZ19,20160518,0.00,0.00,0.00,0.00,0,0
AFZ20,20160518,0.00,0.00,0.00,0.00,0,0
AFZ21,20160518,0.00,0.00,0.00,0.00,0,0
AFZ29,20160518,0.00,0.00,0.00,0.00,0,0
AFZ30,20160518,0.00,0.00,0.00,0.00,0,0
AGA01,20160518,0.00,0.00,0.00,0.00,0,0
AGD,20160518,0.15,0.18,0.15,0.18,23880,0
AGE,20160518,0.012,0.012,0.012,0.012,0,0
AGF,20160518,0.805,0.82,0.80,0.80,221900,0
AGG,20160518,4.07,4.16,4.07,4.16,3873,0
AGI,20160518,2.50,2.51,2.435,2.46,503140,0
AGIKOA,20160518,0.99,1.185,0.99,1.185,0,0
AGIKOB,20160518,1.135,1.135,1.135,1.135,0,0
AGJ,20160518,0.041,0.041,0.04,0.04,280438,0
AGL,20160518,18.60,18.74,18.42,18.51,3174661,0
AGLHA,20160518,102.90,103.00,102.75,103.00,6189,0
AGLIOV,20160518,10.35,10.35,10.35,10.35,0,0
AGLISI,20160518,0.00,0.00,0.00,0.00,0,0
AGLIYE,20160518,10.82,10.82,10.82,10.82,0,0
AGLIYF,20160518,7.70,7.70,7.70,7.70,0,0
AGLJOC,20160518,7.61,7.61,7.61,7.61,0,0
AGLJOP,20160518,8.00,8.00,8.00,8.00,200,0
AGLJOQ,20160518,5.60,5.60,5.60,5.60,0,0
AGLKOA,20160518,2.49,2.49,2.49,2.49,0,0
AGLKOB,20160518,1.13,1.13,1.13,1.13,0,0
AGLKOC,20160518,3.95,3.95,3.95,3.95,0,0
AGLKOD,20160518,2.73,2.73,2.73,2.73,0,0
AGLKOP,20160518,2.98,2.98,2.98,2.98,1000,0
AGLKOS,20160518,3.30,3.30,3.30,3.30,1000,0
AGLKOT,20160518,2.65,2.65,2.65,2.65,0,0
AGLSMY,20160518,6.86,6.86,6.86,6.86,0,0
AGLSO1,20160518,11.62,11.62,11.62,11.62,0,0
AGLSOB,20160518,6.16,6.18,6.16,6.18,0,0
AGLSRT,20160518,0.00,0.00,0.00,0.00,0,0
AGLSRU,20160518,9.56,9.56,9.56,9.56,0,0
AGLSSA,20160518,6.70,6.70,6.70,6.70,0,0
AGLSSM,20160518,1.765,1.765,1.765,1.765,0,0
AGLSSN,20160518,1.735,1.735,1.735,1.735,0,0
AGLSSP,20160518,0.00,0.00,0.00,0.00,0,0
AGLSSR,20160518,9.74,9.74,9.74,9.74,0,0
AGLSSW,20160518,2.00,2.01,2.00,2.01,0,0
AGLSSX,20160518,0.00,0.00,0.00,0.00,0,0
AGLSWG,20160518,13.91,13.91,13.91,13.91,0,0
AGLSWR,20160518,12.19,12.19,12.19,12.19,0,0
AGLSZC,20160518,12.68,12.68,12.68,12.68,0,0
AGLSZX,20160518,9.46,9.46,9.45,9.45,0,0
AGO,20160518,0.016,0.016,0.015,0.015,16826675,0
AGOKOQ,20160518,0.17,0.17,0.17,0.17,0,0
AGOKOR,20160518,0.66,0.66,0.66,0.66,0,0
AGOKOS,20160518,0.26,0.26,0.26,0.26,0,0
AGOKOU,20160518,0.255,0.255,0.255,0.255,0,0
AGOKOV,20160518,0.44,0.44,0.44,0.44,0,0
AGOO,20160518,0.001,0.001,0.001,0.001,0,0
AGOOA,20160518,0.00,0.00,0.00,0.00,0,0
AGOSWG,20160518,0.05,0.05,0.05,0.05,0,0
AGP01,20160518,0.00,0.00,0.00,0.00,0,0
AGR,20160518,0.10,0.12,0.10,0.11,385041,0
AGS,20160518,0.035,0.035,0.035,0.035,26350,0
AGX,20160518,0.01,0.01,0.008,0.01,217056,0
AGY,20160518,0.035,0.039,0.032,0.032,12787563,0
AHF,20160518,0.215,0.215,0.205,0.21,1243597,0
AHG,20160518,3.90,3.92,3.83,3.88,1191821,0
AHGKOA,20160518,0.00,0.00,0.00,0.00,0,0
AHGKOB,20160518,0.95,0.95,0.95,0.95,0,0
AHGKOP,20160518,1.035,1.035,1.035,1.035,0,0
AHGKOQ,20160518,0.00,0.00,0.00,0.00,0,0
AHK,20160518,0.13,0.13,0.13,0.13,0,0
AHL,20160518,0.315,0.315,0.315,0.315,34265,0
AHN,20160518,0.026,0.026,0.026,0.026,0,0
AHQ,20160518,0.005,0.005,0.005,0.005,711000,0
AHR,20160518,0.025,0.025,0.025,0.025,0,0
AHX,20160518,1.48,1.48,1.445,1.445,106448,0
AHY,20160518,2.03,2.09,2.00,2.06,2970405,0
AHZ,20160518,0.34,0.34,0.32,0.33,281970,0
AIA,20160518,6.05,6.19,6.03,6.18,51560,0
AIB,20160518,0.74,0.74,0.74,0.74,10000,0
AIK,20160518,0.115,0.12,0.115,0.12,73481,0
AIO,20160518,8.86,8.89,8.845,8.85,2152303,0
AIOIOV,20160518,0.00,0.00,0.00,0.00,0,0
AIOISI,20160518,5.97,5.97,5.97,5.97,0,0
AIOKOB,20160518,2.66,2.66,2.66,2.66,0,0
AIOKOD,20160518,3.00,3.00,3.00,3.00,0,0
AIOKOF,20160518,2.75,2.75,2.75,2.75,0,0
AIOKOQ,20160518,2.29,2.29,2.29,2.29,0,0
AIOKOR,20160518,2.40,2.40,2.40,2.40,0,0
AIOKOT,20160518,0.00,0.00,0.00,0.00,0,0
AIOKOU,20160518,2.44,2.44,2.44,2.44,0,0
AIOSRX,20160518,6.57,6.57,6.57,6.57,0,0
AIOSSA,20160518,0.00,0.00,0.00,0.00,0,0
AIOSWR,20160518,0.00,0.00,0.00,0.00,0,0
AIOSZC,20160518,3.68,3.68,3.68,3.68,0,0
AIOSZX,20160518,1.97,1.97,1.97,1.97,0,0
AIQ,20160518,0.11,0.11,0.11,0.11,0,0
AIR,20160518,0.08,0.08,0.08,0.08,0,0
AIS,20160518,0.039,0.039,0.036,0.036,159775,0
AIV,20160518,0.011,0.011,0.011,0.011,0,0
AIY,20160518,0.013,0.013,0.013,0.013,20000,0
AIZ,20160518,2.14,2.16,2.12,2.13,40508,0
AJA,20160518,6.73,6.96,6.73,6.84,132481,0
AJC,20160518,0.003,0.003,0.003,0.003,170000,0
AJD,20160518,1.405,1.41,1.395,1.395,92268,0
AJJ,20160518,0.10,0.10,0.10,0.10,0,0
AJL,20160518,0.19,0.192,0.185,0.185,265200,0
AJM,20160518,0.21,0.225,0.21,0.22,5217012,0
AJMO,20160518,0.18,0.185,0.18,0.18,57767,0
AJO,20160518,1.79,1.79,1.79,1.79,0,0
AJQ,20160518,0.085,0.085,0.085,0.085,0,0
AJR,20160518,0.00,0.00,0.00,0.00,0,0
AJRO,20160518,0.00,0.00,0.00,0.00,0,0
AJX,20160518,0.585,0.59,0.575,0.59,208026,0
AJY,20160518,0.24,0.24,0.24,0.24,0,0
AKF,20160518,0.07,0.07,0.07,0.07,0,0
AKG,20160518,0.22,0.24,0.22,0.24,61066,0
AKK,20160518,0.007,0.007,0.007,0.007,12851238,0
AKKO,20160518,0.003,0.003,0.003,0.003,0,0
AKKOA,20160518,0.003,0.003,0.003,0.003,575000,0
AKM,20160518,0.006,0.006,0.005,0.005,11438395,0
AKMO,20160518,0.002,0.002,0.002,0.002,0,0
AKP,20160518,12.80,13.25,12.60,13.25,14541,0
AKY,20160518,9.04,9.04,9.04,9.04,0,0
ALA,20160518,0.10,0.10,0.10,0.10,36604,0
ALC,20160518,0.045,0.045,0.045,0.045,0,0
ALF,20160518,1.395,1.405,1.385,1.385,164674,0
ALI,20160518,1.83,1.84,1.83,1.83,101479,0
ALIO,20160518,0.016,0.016,0.016,0.016,15000,0
ALK,20160518,0.21,0.215,0.195,0.20,1018405,0
ALL,20160518,12.58,12.58,12.30,12.39,1774153,0
ALLIOV,20160518,5.97,5.97,5.97,5.97,0,0
ALLKOA,20160518,2.38,2.38,2.29,2.29,0,0
ALLKOB,20160518,2.34,2.34,2.29,2.29,0,0
ALLKOD,20160518,2.41,2.41,2.31,2.38,0,0
ALLKOG,20160518,4.40,4.40,4.40,4.40,0,0
ALLKOP,20160518,1.29,1.29,1.29,1.29,0,0
ALLKOS,20160518,1.315,1.315,1.315,1.315,0,0
ALLKOU,20160518,2.12,2.12,2.12,2.12,0,0
ALLKOV,20160518,2.72,2.72,2.72,2.72,1500,0
ALLSMY,20160518,0.93,0.93,0.93,0.93,0,0
ALQ,20160518,4.30,4.35,4.21,4.25,1793937,0
ALQKOA,20160518,1.655,1.655,1.655,1.655,0,0
ALQKOE,20160518,0.545,0.545,0.545,0.545,0,0
ALQKOF,20160518,1.84,1.84,1.70,1.70,0,0
ALQKOQ,20160518,1.62,1.62,1.62,1.62,0,0
ALQKOT,20160518,0.825,0.825,0.815,0.815,0,0
ALR,20160518,1.05,1.05,1.05,1.05,0,0
ALT,20160518,0.006,0.006,0.006,0.006,20986,0
ALTOA,20160518,0.002,0.002,0.002,0.002,0,0
ALU,20160518,6.34,6.34,6.01,6.07,718657,0
ALY,20160518,0.013,0.014,0.013,0.013,1738500,0
AMA,20160518,0.91,0.92,0.895,0.92,886969,0
