1AG,20160607,0.058,0.058,0.055,0.055,301666,0
1AL,20160607,0.985,0.985,0.985,0.985,5000,0
1PG,20160607,0.47,0.485,0.445,0.46,993393,0
1ST,20160607,0.057,0.064,0.055,0.06,2348659,0
3PL,20160607,0.75,0.75,0.695,0.705,1649981,0
4DS,20160607,0.023,0.023,0.02,0.022,1321517,0
88E,20160607,0.035,0.036,0.035,0.035,2729987,0
88EO,20160607,0.023,0.023,0.023,0.023,313350,0
8CO,20160607,0.145,0.175,0.145,0.175,8000,0
8EC,20160607,0.98,0.98,0.98,0.98,0,0
8ECO,20160607,0.012,0.012,0.012,0.012,0,0
8IH,20160607,0.80,0.81,0.80,0.81,89599,0
A2M,20160607,1.40,1.41,1.28,1.31,15002247,0
A2MJOM,20160607,0.425,0.425,0.425,0.425,30000,0
A2MJOO,20160607,0.00,0.00,0.00,0.00,0,0
AAA,20160607,50.10,50.11,50.09,50.11,47301,0
AAC,20160607,1.95,2.01,1.93,1.935,4664266,0
AACKOA,20160607,0.76,0.76,0.76,0.76,0,0
AACKOC,20160607,0.505,0.505,0.505,0.505,0,0
AAD,20160607,2.24,2.28,2.23,2.23,633153,0
AADKOA,20160607,0.375,0.375,0.375,0.375,0,0
AADKOB,20160607,0.67,0.67,0.67,0.67,0,0
AADKOP,20160607,0.81,0.81,0.81,0.81,0,0
AADKOQ,20160607,0.44,0.44,0.355,0.355,0,0
AAI,20160607,14.25,14.25,14.25,14.25,0,0
AAJ,20160607,0.011,0.011,0.011,0.011,23800,0
AAK,20160607,0.003,0.003,0.003,0.003,0,0
AAL,20160607,0.005,0.005,0.005,0.005,0,0
AAP,20160607,0.034,0.034,0.034,0.034,0,0
AAR,20160607,0.013,0.015,0.013,0.015,273334,0
AAU,20160607,0.02,0.02,0.02,0.02,0,0
AAX,20160607,0.35,0.35,0.34,0.34,48387,0
AB1,20160607,0.215,0.215,0.205,0.21,96025,0
ABA,20160607,5.09,5.10,5.07,5.10,29795,0
ABC,20160607,5.53,5.55,5.44,5.45,1228186,0
ABCKOA,20160607,0.88,0.88,0.88,0.88,0,0
ABCKOE,20160607,1.285,1.285,1.285,1.285,0,0
ABCKOP,20160607,1.69,1.69,1.69,1.69,3000,0
ABCKOQ,20160607,1.075,1.075,1.075,1.075,0,0
