CLA,20160212,0,0,0,0,0
CLA,20160215,0,0,0,0,0
CLA,20160216,0,0,0,0,0
CLA,20160217,0,0,0,0,0
CLA,20160218,0,0,0,0,0
CLA,20160219,0,0,0,0,0
CLA,20160222,0,0,0,0,0
CLA,20160223,0,0,0,0,0
CLA,20160224,0,0,0,0,0
CLA,20160225,0,0,0,0,0
CLA,20160226,0,0,0,0,0
CLA,20160229,0,0,0,0,0
CLA,20160301,0,0,0,0,0
CLA,20160302,0,0,0,0,0
CLA,20160303,0,0,0,0,0
CLA,20160304,0,0,0,0,0
CLA,20160307,0,0,0,0,0
CLA,20160308,0,0,0,0,0
CLA,20160309,0,0,0,0,0
CLA,20160310,0,0,0,0,0
CLA,20160311,0,0,0,0,0
CLA,20160314,0,0,0,0,0
CLA,20160315,0,0,0,0,0
CLA,20160316,0,0,0,0,0
CLA,20160317,0,0,0,0,0
CLA,20160318,0,0,0,0,0
CLA,20160321,0,0,0,0,0
CLA,20160322,0,0,0,0,0
CLA,20160323,0,0,0,0,0
CLA,20160324,0,0,0,0,0
CLA,20160329,0,0,0,0,0
CLA,20160330,0,0,0,0,0
CLA,20160331,0,0,0,0,0
CLA,20160401,0,0,0,0,0
CLA,20160404,0,0,0,0,0
CLA,20160405,0,0,0,0,0
CLA,20160406,0,0,0,0,0
CLA,20160407,0,0,0,0,0
CLA,20160408,0,0,0,0,0
CLA,20160411,0,0,0,0,0
CLA,20160412,0,0,0,0,0
CLA,20160413,0,0,0,0,0
CLA,20160414,0,0,0,0,0
CLA,20160415,0,0,0,0,0
CLA,20160418,0,0,0,0,0
CLA,20160419,0,0,0,0,0
CLA,20160420,0,0,0,0,0
CLA,20160421,0,0,0,0,0
CLA,20160422,0,0,0,0,0
CLA,20160426,0,0,0,0,0
CLA,20160427,0,0,0,0,0
CLA,20160428,0,0,0,0,0
CLA,20160429,0,0,0,0,0
CLA,20160502,0,0,0,0,0
CLA,20160503,0,0,0,0,0
CLA,20160504,0,0,0,0,0
CLA,20160505,0,0,0,0,0
CLA,20160506,0,0,0,0,0
CLA,20160509,0,0,0,0,0
CLA,20160510,0,0,0,0,0
CLA,20160511,0,0,0,0,0
CLA,20160512,0,0,0,0,0
CLA,20160513,0,0,0,0,0
CLA,20160516,0,0,0,0,0
CLA,20160517,0,0,0,0,0
CLA,20160518,0,0,0,0,0
CLA,20160519,0,0,0,0,0
CLA,20160520,0,0,0,0,0
CLA,20160523,0,0,0,0,0
CLA,20160524,0,0,0,0,0
CLA,20160525,0,0,0,0,0
CLA,20160526,0,0,0,0,0
CLA,20160527,0,0,0,0,0
CLA,20160530,0,0,0,0,0
CLA,20160531,0,0,0,0,0
CLA,20160601,0,0,0,0,0
CLA,20160602,0,0,0,0,0
CLA,20160603,0,0,0,0,0
CLA,20160606,0,0,0,0,0
CLA,20160607,0,0,0,0,0
CLA,20160608,0,0,0,0,0
CLA,20160609,0,0,0,0,0
CLA,20160610,0,0,0,0,0
CLA,20160614,0,0,0,0,0
CLA,20160615,0,0,0,0,0
CLA,20160616,0,0,0,0,0
CLA,20160617,0,0,0,0,0
CLA,20160620,0,0,0,0,0
CLA,20160621,0,0,0,0,0
CLA,20160622,0,0,0,0,0
CLA,20160623,0,0,0,0,0
CLA,20160624,0,0,0,0,0
CLA,20160627,0,0,0,0,0
CLA,20160628,0,0,0,0,0
CLA,20160629,0,0,0,0,0
CLA,20160630,0,0,0,0,0
CLA,20160701,0,0,0,0,0
CLA,20160704,0,0,0,0,0
CLA,20160705,0,0,0,0,0
CLA,20160706,0,0,0,0,0
CLA,20160707,0,0,0,0,0
CLA,20160708,0,0,0,0,0
CLA,20160711,0,0,0,0,0
CLA,20160712,0,0,0,0,0
CLA,20160713,0,0,0,0,0
CLA,20160714,0,0,0,0,0
CLA,20160715,0,0,0,0,0
CLA,20160718,0,0,0,0,0
CLA,20160719,0,0,0,0,0
CLA,20160720,0,0,0,0,0
CLA,20160721,0,0,0,0,0
CLA,20160722,0,0,0,0,0
CLA,20160725,0,0,0,0,0
CLA,20160726,0,0,0,0,0
CLA,20160727,0,0,0,0,0
CLA,20160728,0,0,0,0,0
CLA,20160729,0,0,0,0,0
CLA,20160801,0,0,0,0,0
CLA,20160802,0,0,0,0,0
CLA,20160803,0,0,0,0,0
CLA,20160804,0,0,0,0,0
CLA,20160805,0,0,0,0,0
CLA,20160808,0,0,0,0,0
CLA,20160809,0,0,0,0,0
CLA,20160810,0,0,0,0,0
CLA,20160811,0,0,0,0,0
CLA,20160812,0,0,0,0,0
CLA,20160815,0,0,0,0,0
CLA,20160816,0,0,0,0,0
CLA,20160817,0,0,0,0,0
CLA,20160818,0,0,0,0,0
CLA,20160822,0,0,0,0,0
CLA,20160823,0,0,0,0,0
CLA,20160824,0,0,0,0,0
CLA,20160825,0,0,0,0,0
CLA,20160826,0,0,0,0,0
CLA,20160829,0,0,0,0,0
CLA,20160830,0,0,0,0,0
CLA,20160831,0,0,0,0,0
CLA,20160901,0,0,0,0,0
CLA,20160902,0,0,0,0,0
CLA,20160905,0,0,0,0,0
CLA,20160906,0,0,0,0,0
CLA,20160907,0,0,0,0,0
CLA,20160908,0,0,0,0,0
CLA,20160909,0,0,0,0,0
CLA,20160912,0,0,0,0,0
CLA,20160913,0,0,0,0,0
CLA,20160914,0,0,0,0,0
CLA,20160915,0,0,0,0,0
CLA,20160916,0,0,0,0,0
CLA,20160919,0,0,0,0,0
CLA,20160920,0,0,0,0,0
CLA,20160921,0,0,0,0,0
CLA,20160922,0,0,0,0,0
CLA,20160923,0,0,0,0,0
CLA,20160926,0,0,0,0,0
CLA,20160927,0,0,0,0,0
CLA,20160928,0,0,0,0,0
CLA,20160929,0,0,0,0,0
CLA,20160930,0,0,0,0,0
CLA,20161003,0,0,0,0,0
CLA,20161004,0,0,0,0,0
CLA,20161005,0,0,0,0,0
CLA,20161006,0,0,0,0,0
CLA,20161007,0,0,0,0,0
CLA,20161010,0,0,0,0,0
CLA,20161011,0,0,0,0,0
CLA,20161012,0,0,0,0,0
CLA,20161013,0,0,0,0,0
CLA,20161014,0,0,0,0,0
CLA,20161017,0,0,0,0,0
CLA,20161018,0,0,0,0,0
CLA,20161019,0,0,0,0,0
CLA,20161020,0,0,0,0,0
CLA,20161021,0,0,0,0,0
CLA,20161024,0,0,0,0,0
CLA,20161025,0,0,0,0,0
CLA,20161026,0,0,0,0,0
CLA,20161027,0,0,0,0,0
CLA,20161028,0,0,0,0,0
CLA,20161031,0,0,0,0,0
CLA,20161101,0,0,0,0,0
CLA,20161102,0,0,0,0,0
CLA,20161103,0,0,0,0,0
CLA,20161104,0,0,0,0,0
CLA,20161107,0,0,0,0,0
CLA,20161108,0,0,0,0,0
CLA,20161109,0,0,0,0,0
CLA,20161110,0,0,0,0,0
CLA,20161111,0,0,0,0,0
CLA,20161114,0,0,0,0,0
CLA,20161115,0,0,0,0,0
CLA,20161116,0,0,0,0,0
CLA,20161117,0,0,0,0,0
CLA,20161118,0,0,0,0,0
CLA,20161121,0,0,0,0,0
CLA,20161122,0,0,0,0,0
CLA,20161123,0,0,0,0,0
CLA,20161124,0,0,0,0,0
CLA,20161125,0,0,0,0,0
CLA,20161128,0,0,0,0,0
CLA,20161129,0,0,0,0,0
CLA,20161130,0,0,0,0,0
CLA,20161201,0,0,0,0,0
CLA,20161202,0,0,0,0,0
CLA,20161205,0,0,0,0,0
CLA,20161206,0,0,0,0,0
CLA,20161207,0,0,0,0,0
CLA,20161208,0,0,0,0,0
CLA,20161209,0,0,0,0,0
CLA,20161212,0,0,0,0,0
CLA,20161213,0,0,0,0,0
CLA,20161214,0,0,0,0,0
CLA,20161215,0,0,0,0,0
CLA,20161216,0,0,0,0,0
CLA,20161219,0,0,0,0,0
CLA,20161220,0,0,0,0,0
CLA,20161221,0,0,0,0,0
CLA,20161222,0,0,0,0,0
CLA,20161223,0,0,0,0,0
CLA,20161228,0,0,0,0,0
CLA,20161229,0,0,0,0,0
CLA,20161230,0.017,0.021,0.015,0.021,6210354
CLA,20170103,0.022,0.022,0.021,0.021,46909
CLA,20170104,0.022,0.024,0.021,0.022,1781979
CLA,20170105,0.022,0.025,0.022,0.023,1851828
CLA,20170106,0.024,0.025,0.023,0.024,1591868
CLA,20170109,0.025,0.025,0.022,0.024,5763258
CLA,20170110,0.024,0.024,0.023,0.023,1500000
CLA,20170111,0.023,0.026,0.023,0.026,1657004
CLA,20170112,0.024,0.025,0.024,0.024,929773
CLA,20170113,0.025,0.025,0.025,0.025,900000
CLA,20170116,0.025,0.025,0.024,0.024,911897
CLA,20170117,0.024,0.024,0.024,0.024,0
CLA,20170118,0.024,0.024,0.024,0.024,0
CLA,20170119,0.029,0.03,0.022,0.022,32528222
CLA,20170120,0.024,0.033,0.024,0.032,31285123
CLA,20170123,0.032,0.033,0.03,0.03,14259583
CLA,20170124,0.031,0.033,0.029,0.031,9621218
CLA,20170125,0.033,0.038,0.033,0.034,20858304
CLA,20170127,0.036,0.037,0.031,0.031,16390593
CLA,20170130,0.033,0.035,0.031,0.032,11370029
CLA,20170131,0.032,0.032,0.029,0.029,13071803
CLA,20170201,0.029,0.031,0.029,0.03,4898590
CLA,20170202,0.029,0.03,0.028,0.029,2484542
CLA,20170203,0.029,0.032,0.029,0.031,10836926
CLA,20170206,0.031,0.035,0.03,0.035,14324896
CLA,20170207,0.036,0.039,0.036,0.036,29627590
CLA,20170208,0.036,0.036,0.034,0.034,4951625
CLA,20170209,0.035,0.035,0.034,0.035,3222915
CLA,20170210,0.036,0.04,0.036,0.04,21278113
CLA,20170213,0.04,0.041,0.039,0.039,5380207
CLA,20170214,0.04,0.042,0.039,0.041,10774052
CLA,20170215,0.043,0.043,0.037,0.04,7885868
CLA,20170216,0.04,0.041,0.036,0.04,8943321
CLA,20170217,0.039,0.04,0.037,0.038,4467242
CLA,20170220,0.039,0.04,0.038,0.039,4991390
CLA,20170221,0.039,0.043,0.037,0.038,11393502
CLA,20170222,0.039,0.039,0.037,0.038,3052051
CLA,20170223,0.038,0.039,0.037,0.037,5757364
CLA,20170224,0.038,0.039,0.037,0.037,7644162
CLA,20170227,0.038,0.043,0.038,0.04,24824367
CLA,20170228,0.04,0.04,0.037,0.038,9703058
CLA,20170301,0.038,0.038,0.035,0.035,7394067
CLA,20170302,0.036,0.037,0.034,0.034,3280093
CLA,20170303,0.032,0.035,0.028,0.034,15819622
CLA,20170306,0.036,0.036,0.033,0.034,7109747
CLA,20170307,0.035,0.035,0.033,0.034,4635999
CLA,20170308,0.034,0.036,0.033,0.033,6098440
CLA,20170309,0.033,0.036,0.032,0.033,7886540
CLA,20170310,0.033,0.036,0.033,0.033,4846579
CLA,20170313,0.034,0.036,0.032,0.033,8466000
CLA,20170314,0.034,0.035,0.033,0.033,5278385
CLA,20170315,0.034,0.035,0.032,0.032,1793757
CLA,20170316,0.033,0.034,0.032,0.033,2558734
CLA,20170317,0.033,0.033,0.032,0.032,364670
CLA,20170320,0.032,0.033,0.032,0.032,708897
CLA,20170321,0.033,0.034,0.03,0.03,2349384
CLA,20170322,0.03,0.035,0.029,0.029,10619329
CLA,20170323,0.03,0.033,0.03,0.033,3125309
CLA,20170324,0.032,0.032,0.03,0.032,500000
CLA,20170327,0.033,0.034,0.03,0.034,3788544
CLA,20170328,0.034,0.04,0.033,0.038,19214728
CLA,20170329,0.04,0.045,0.039,0.043,25723232
CLA,20170330,0.044,0.046,0.042,0.042,11380387
CLA,20170331,0.042,0.044,0.04,0.042,5466724
CLA,20170403,0.043,0.044,0.042,0.043,7228717
CLA,20170404,0.043,0.045,0.043,0.043,3680560
CLA,20170405,0.043,0.044,0.043,0.044,1327746
CLA,20170406,0.044,0.044,0.04,0.042,4143569
CLA,20170407,0.043,0.045,0.043,0.044,714276
CLA,20170410,0.044,0.044,0.042,0.044,372471
CLA,20170411,0.044,0.047,0.042,0.044,5178311
CLA,20170412,0.044,0.051,0.044,0.047,11515191
CLA,20170413,0.048,0.053,0.048,0.05,16026593
CLA,20170418,0.05,0.05,0.05,0.05,0
CLA,20170419,0.05,0.05,0.05,0.05,0
CLA,20170420,0.052,0.052,0.037,0.038,29222518
CLA,20170421,0.039,0.043,0.039,0.042,4860781
CLA,20170424,0.042,0.043,0.039,0.039,3728922
CLA,20170426,0.04,0.046,0.039,0.045,6396180
CLA,20170427,0.045,0.046,0.04,0.041,8061277
CLA,20170428,0.042,0.045,0.04,0.045,4330686
CLA,20170501,0.044,0.044,0.04,0.041,2643866
CLA,20170502,0.043,0.046,0.043,0.045,4523562
CLA,20170503,0.045,0.046,0.044,0.045,3626447
CLA,20170504,0.046,0.046,0.045,0.045,2033565
CLA,20170505,0.045,0.045,0.043,0.044,1009092
CLA,20170508,0.044,0.044,0.044,0.044,0
CLA,20170509,0.044,0.044,0.044,0.044,0
CLA,20170510,0.042,0.042,0.039,0.04,2868359
CLA,20170511,0.04,0.042,0.04,0.04,2471489
CLA,20170512,0.04,0.04,0.039,0.039,1002189
CLA,20170515,0.038,0.039,0.036,0.039,8115724
CLA,20170516,0.038,0.039,0.037,0.037,3160869
CLA,20170517,0.036,0.037,0.036,0.036,4026936
CLA,20170518,0.036,0.036,0.033,0.035,6909399
CLA,20170519,0.036,0.04,0.036,0.038,7349561
CLA,20170522,0.039,0.04,0.038,0.038,901706
CLA,20170523,0.038,0.038,0.036,0.036,2945267
CLA,20170524,0.037,0.038,0.036,0.036,2194337
CLA,20170525,0.036,0.036,0.036,0.036,2431122
CLA,20170526,0.037,0.037,0.036,0.036,304913
CLA,20170529,0.036,0.036,0.036,0.036,136000
CLA,20170530,0.036,0.036,0.035,0.036,1017679
