14D,20220601,0.075,0.076,0.075,0.076,11185,0
1AD,20220601,0.054,0.054,0.053,0.053,79601,0
1AE,20220601,0.285,0.295,0.25,0.255,874213,0
1AG,20220601,0.013,0.013,0.013,0.013,0,0
1MC,20220601,0.028,0.028,0.025,0.025,25950502,0
1ST,20220601,0.008,0.008,0.008,0.008,125627,0
1VG,20220601,0.145,0.145,0.13,0.13,55097,0
29M,20220601,2.66,2.665,2.53,2.54,1845764,0
2BE,20220601,0.049,0.049,0.049,0.049,0,0
2BEO,20220601,0.002,0.002,0.002,0.002,0,0
360,20220601,3.80,3.80,3.39,3.42,713168,0
3DA,20220601,0.225,0.235,0.225,0.235,97999,0
3DP,20220601,0.235,0.24,0.23,0.23,529810,0
3MF,20220601,0.021,0.021,0.021,0.021,0,0
3PL,20220601,1.35,1.395,1.35,1.36,19964,0
4DS,20220601,0.095,0.097,0.091,0.092,2682926,0
4DX,20220601,0.645,0.645,0.62,0.625,134879,0
5EA,20220601,3.43,3.48,3.30,3.40,1411363,0
5GG,20220601,0.345,0.39,0.34,0.37,220116,0
88E,20220601,0.012,0.012,0.011,0.012,5329821,0
8CO,20220601,0.097,0.097,0.092,0.092,51935,0
8IH,20220601,0.089,0.089,0.089,0.089,3500,0
8VI,20220601,1.81,1.81,1.81,1.81,3963,0
92E,20220601,0.57,0.59,0.545,0.57,154951,0
99L,20220601,0.028,0.028,0.028,0.028,363969,0
9SP,20220601,0.004,0.004,0.004,0.004,0,0
A1G,20220601,0.135,0.135,0.135,0.135,12000,0
A1M,20220601,0.68,0.68,0.635,0.67,70468,0
A200,20220601,124.04,124.04,123.35,123.86,26274,0
A20SOA,20220601,0.00,0.00,0.00,0.00,0,0
A20SOB,20220601,0.00,0.00,0.00,0.00,0,0
A20SOC,20220601,0.00,0.00,0.00,0.00,0,0
A20SOD,20220601,0.00,0.00,0.00,0.00,0,0
A20SOE,20220601,0.00,0.00,0.00,0.00,0,0
A20SOF,20220601,0.00,0.00,0.00,0.00,0,0
A2B,20220601,1.10,1.10,1.04,1.04,43711,0
A2M,20220601,4.76,4.89,4.75,4.80,3684684,0
A2MJOB,20220601,2.18,2.24,2.18,2.24,22250,0
A2MJOC,20220601,2.82,2.82,2.82,2.82,0,0
A2MKCB,20220601,0.00,0.00,0.00,0.00,0,0
A2MKCD,20220601,0.00,0.00,0.00,0.00,0,0
A2MKCF,20220601,0.00,0.00,0.00,0.00,0,0
A2MKCP,20220601,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20220601,0.00,0.00,0.00,0.00,0,0
A2MKOB,20220601,2.84,2.84,2.84,2.84,0,0
A2MKOF,20220601,2.18,2.23,2.13,2.15,29201,0
A2MKOP,20220601,4.25,4.25,4.25,4.25,0,0
A2MKOQ,20220601,5.44,5.44,5.44,5.44,0,0
A2MKOS,20220601,5.76,5.76,5.76,5.76,0,0
A2MKOV,20220601,5.51,5.56,5.51,5.56,0,0
A3D,20220601,0.061,0.061,0.059,0.059,673125,0
A4N,20220601,0.54,0.545,0.525,0.535,561618,0
A8G,20220601,0.385,0.39,0.38,0.38,34765,0
AAA,20220601,50.07,50.07,50.06,50.07,56243,0
AAC,20220601,2.02,2.07,1.995,2.06,924475,0
AAJ,20220601,0.084,0.084,0.071,0.071,1648036,0
AAP,20220601,0.022,0.022,0.022,0.022,0,0
AAR,20220601,0.092,0.092,0.087,0.088,134513,0
AASF,20220601,3.37,3.38,3.37,3.37,76308,0
AAU,20220601,0.068,0.069,0.068,0.068,346203,0
AAUOB,20220601,0.017,0.019,0.016,0.019,595865,0
ABA,20220601,6.80,6.88,6.80,6.87,5801,0
ABB,20220601,4.15,4.15,4.05,4.10,474892,0
ABC,20220601,2.82,2.85,2.79,2.80,460591,0
ABCKCA,20220601,0.00,0.00,0.00,0.00,0,0
ABCKCB,20220601,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20220601,0.00,0.00,0.00,0.00,0,0
ABCKCR,20220601,0.00,0.00,0.00,0.00,0,0
ABCKOA,20220601,1.59,1.59,1.59,1.59,0,0
ABCKOB,20220601,0.905,0.905,0.905,0.905,0,0
ABCKOQ,20220601,1.485,1.485,1.485,1.485,0,0
ABCKOR,20220601,2.88,2.88,2.88,2.88,0,0
ABE,20220601,0.31,0.31,0.31,0.31,8111,0
ABP,20220601,2.97,2.98,2.94,2.97,1672357,0
ABV,20220601,0.031,0.031,0.031,0.031,0,0
ABX,20220601,0.17,0.17,0.16,0.16,619161,0
ABY,20220601,1.36,1.365,1.26,1.265,477603,0
AC8,20220601,0.057,0.057,0.056,0.056,363458,0
ACB,20220601,0.09,0.091,0.081,0.084,1913063,0
ACBO,20220601,0.03,0.03,0.026,0.026,272336,0
ACDC,20220601,85.76,85.76,83.84,83.84,7466,0
ACF,20220601,0.477,0.48,0.475,0.475,210089,0
ACL,20220601,5.18,5.43,5.12,5.43,408832,0
ACP,20220601,0.012,0.012,0.012,0.012,0,0
ACQ,20220601,1.275,1.275,1.265,1.265,6114,0
ACR,20220601,0.071,0.071,0.071,0.071,157709,0
ACS,20220601,0.06,0.06,0.06,0.06,0,0
ACU,20220601,0.115,0.115,0.11,0.11,171200,0
ACW,20220601,0.069,0.069,0.064,0.066,1063547,0
AD1,20220601,0.017,0.017,0.017,0.017,0,0
AD8,20220601,6.54,6.86,6.54,6.75,214721,0
ADA,20220601,0.93,0.94,0.915,0.915,102793,0
ADD,20220601,0.03,0.03,0.028,0.029,1108944,0
ADEF,20220601,4.25,4.25,4.25,4.25,0,0
ADH,20220601,2.33,2.33,2.22,2.23,847642,0
ADN,20220601,0.10,0.105,0.097,0.099,12396510,0
ADO,20220601,0.105,0.105,0.097,0.10,3606810,0
ADOOA,20220601,0.082,0.082,0.082,0.082,0,0
ADR,20220601,0.01,0.01,0.01,0.01,0,0
ADS,20220601,0.015,0.015,0.015,0.015,429900,0
ADT,20220601,2.37,2.42,2.33,2.40,863754,0
ADV,20220601,0.012,0.012,0.011,0.011,2007188,0
ADX,20220601,0.009,0.009,0.008,0.008,3548820,0
ADY,20220601,0.014,0.014,0.014,0.014,4400,0
AE1,20220601,0.155,0.155,0.155,0.155,3400,0
AEAE,20220601,0.00,0.00,0.00,0.00,0,0
AEE,20220601,0.215,0.22,0.20,0.205,794558,0
AEEO,20220601,0.16,0.16,0.16,0.16,55000,0
AEF,20220601,5.50,5.58,5.39,5.44,141835,0
AEG,20220601,0.86,0.86,0.84,0.84,103538,0
AEI,20220601,0.058,0.058,0.058,0.058,0,0
AER,20220601,0.12,0.12,0.12,0.12,0,0
AEV,20220601,0.014,0.015,0.013,0.013,3908698,0
AF1HA,20220601,0.00,0.00,0.00,0.00,0,0
AF2HA,20220601,0.00,0.00,0.00,0.00,0,0
AFA,20220601,0.042,0.042,0.042,0.042,2515,0
AFG,20220601,1.89,1.925,1.88,1.925,269088,0
AFI,20220601,8.11,8.15,8.11,8.15,264388,0
AFIJCB,20220601,0.00,0.00,0.00,0.00,0,0
AFL,20220601,0.41,0.41,0.405,0.405,12114,0
AFP,20220601,3.54,3.54,3.54,3.54,0,0
AFW,20220601,0.001,0.001,0.001,0.001,0,0
AGC,20220601,0.09,0.09,0.09,0.09,0,0
AGD,20220601,0.061,0.062,0.061,0.062,28377,0
AGE,20220601,0.072,0.072,0.067,0.067,12674033,0
AGEOB,20220601,0.054,0.054,0.054,0.054,100000,0
AGG,20220601,5.10,5.12,4.92,4.92,20928,0
AGH,20220601,0.115,0.12,0.115,0.115,210654,0
AGI,20220601,1.08,1.08,1.08,1.08,0,0
AGJ,20220601,0.03,0.03,0.03,0.03,0,0
AGL,20220601,8.76,8.84,8.69,8.72,5309321,0
AGLIOB,20220601,3.93,3.93,3.93,3.93,0,0
AGLIOD,20220601,3.31,3.31,3.28,3.28,0,0
AGLJOA,20220601,3.12,3.12,3.12,3.12,0,0
AGLJOB,20220601,3.30,3.30,3.30,3.30,0,0
AGLJOC,20220601,4.34,4.34,4.34,4.34,0,0
AGLKCA,20220601,0.00,0.00,0.00,0.00,0,0
AGLKCB,20220601,0.00,0.00,0.00,0.00,0,0
AGLKCD,20220601,0.00,0.00,0.00,0.00,0,0
AGLKCE,20220601,0.00,0.00,0.00,0.00,0,0
AGLKCP,20220601,0.00,0.00,0.00,0.00,0,0
AGLKOA,20220601,4.46,4.46,4.46,4.46,1200,0
AGLKOB,20220601,5.14,5.14,5.14,5.14,0,0
AGLKOD,20220601,4.62,4.62,4.62,4.62,0,0
AGLKOP,20220601,1.98,1.995,1.98,1.995,0,0
AGLKOQ,20220601,3.54,3.70,3.54,3.70,0,0
AGLKOR,20220601,5.66,5.66,5.66,5.66,0,0
AGLSO1,20220601,5.53,5.53,5.53,5.53,0,0
AGLSO4,20220601,4.53,4.53,4.53,4.53,0,0
AGLSOA,20220601,4.11,4.11,4.11,4.11,0,0
AGLSOB,20220601,0.00,0.00,0.00,0.00,0,0
AGLSOC,20220601,0.00,0.00,0.00,0.00,0,0
AGLSOP,20220601,0.37,0.37,0.37,0.37,0,0
AGLSOQ,20220601,11.18,11.18,11.18,11.18,0,0
AGLSWB,20220601,2.20,2.20,2.20,2.20,0,0
AGN,20220601,0.485,0.485,0.485,0.485,0,0
AGR,20220601,0.072,0.077,0.072,0.077,354769,0
AGRO,20220601,0.02,0.02,0.02,0.02,0,0
AGS,20220601,0.175,0.175,0.175,0.175,1703,0
AGVT,20220601,43.34,43.34,43.04,43.13,8414,0
AGX1,20220601,5.67,5.67,5.63,5.63,69384,0
AGY,20220601,0.50,0.515,0.455,0.465,18090385,0
AHC,20220601,0.095,0.095,0.095,0.095,0,0
AHF,20220601,0.077,0.082,0.077,0.079,3496753,0
AHI,20220601,0.175,0.19,0.165,0.165,550585,0
AHK,20220601,0.30,0.30,0.30,0.30,0,0
AHN,20220601,0.007,0.008,0.007,0.008,789800,0
AHQ,20220601,0.54,0.55,0.53,0.55,359033,0
AHX,20220601,0.765,0.77,0.75,0.75,25898,0
AIA,20220601,6.77,6.95,6.77,6.90,685558,0
AIB,20220601,0.105,0.105,0.105,0.105,0,0
AII,20220601,0.82,0.82,0.82,0.82,0,0
AIM,20220601,0.405,0.405,0.395,0.40,41389,0
AIQ,20220601,0.11,0.11,0.11,0.11,2500,0
AIR,20220601,0.60,0.60,0.60,0.60,0,0
AIS,20220601,0.091,0.092,0.086,0.089,9015429,0
AIV,20220601,0.05,0.05,0.039,0.039,644000,0
AIVO,20220601,0.003,0.003,0.003,0.003,0,0
AIZ,20220601,0.59,0.595,0.575,0.58,2428360,0
AJJ,20220601,0.038,0.038,0.038,0.038,0,0
AJL,20220601,0.059,0.062,0.059,0.061,146660,0
AJQ,20220601,0.007,0.008,0.006,0.008,5730565,0
AJQOA,20220601,0.001,0.001,0.001,0.001,500000,0
AJX,20220601,0.03,0.031,0.029,0.029,440688,0
AJY,20220601,0.02,0.02,0.02,0.02,0,0
AKE,20220601,13.15,13.20,11.50,11.60,11566789,0
AKEJOA,20220601,8.99,8.99,8.99,8.99,2500,0
AKEJOB,20220601,8.75,8.75,8.75,8.75,3000,0
AKEJOC,20220601,0.00,0.00,0.00,0.00,0,0
AKEJOD,20220601,6.86,6.86,6.02,6.04,9381,0
AKEJOE,20220601,6.48,6.48,6.48,6.48,0,0
AKEKCA,20220601,0.00,0.00,0.00,0.00,0,0
AKEKCB,20220601,0.00,0.00,0.00,0.00,0,0
AKEKCE,20220601,0.00,0.00,0.00,0.00,0,0
AKEKCF,20220601,0.00,0.00,0.00,0.00,0,0
AKEKCL,20220601,0.00,0.00,0.00,0.00,0,0
AKEKCP,20220601,0.00,0.00,0.00,0.00,0,0
AKEKCR,20220601,0.00,0.00,0.00,0.00,0,0
AKEKOA,20220601,3.72,3.72,3.72,3.72,1000,0
AKEKOB,20220601,4.21,4.21,2.88,2.88,5565,0
AKG,20220601,0.285,0.285,0.285,0.285,0,0
AKL,20220601,0.77,0.77,0.77,0.77,2308,0
AKM,20220601,0.087,0.087,0.086,0.087,10650,0
AKN,20220601,0.105,0.105,0.099,0.099,114590,0
AKNO,20220601,0.015,0.015,0.015,0.015,240300,0
AKO,20220601,0.22,0.22,0.20,0.20,283416,0
AKP,20220601,19.20,20.13,18.13,18.13,4734,0
AL3,20220601,0.075,0.08,0.072,0.08,355429,0
AL8,20220601,0.019,0.02,0.018,0.018,1153381,0
ALA,20220601,0.035,0.035,0.034,0.034,48470,0
ALAOE,20220601,0.005,0.005,0.005,0.005,0,0
ALB,20220601,0.13,0.13,0.13,0.13,20000,0
ALBO,20220601,0.02,0.02,0.02,0.02,0,0
ALC,20220601,0.14,0.145,0.14,0.14,325100,0
ALD,20220601,33.36,33.93,33.25,33.87,591102,0
ALDJOA,20220601,15.15,15.15,15.15,15.15,0,0
ALDJOB,20220601,0.00,0.00,0.00,0.00,0,0
ALDKCA,20220601,0.00,0.00,0.00,0.00,0,0
ALDKCB,20220601,0.00,0.00,0.00,0.00,0,0
ALDKCQ,20220601,0.00,0.00,0.00,0.00,0,0
ALDKOA,20220601,14.07,14.10,13.75,13.75,0,0
ALDKOB,20220601,14.93,14.93,14.93,14.93,0,0
ALDKOC,20220601,9.74,9.74,9.74,9.74,0,0
ALDKOP,20220601,11.15,11.15,11.08,11.08,0,0
ALDKOQ,20220601,0.00,0.00,0.00,0.00,0,0
ALDKOS,20220601,6.58,6.58,6.58,6.58,0,0
ALDSOP,20220601,14.48,14.48,14.48,14.48,0,0
ALG,20220601,1.365,1.385,1.345,1.385,1586260,0
ALGKCP,20220601,0.00,0.00,0.00,0.00,0,0
ALGKOP,20220601,0.32,0.32,0.32,0.32,0,0
ALGKOR,20220601,0.245,0.245,0.23,0.23,0,0
ALI,20220601,2.43,2.43,2.39,2.40,24661,0
ALK,20220601,1.115,1.115,1.015,1.02,1101640,0
ALL,20220601,34.03,34.17,33.75,33.90,1426484,0
ALLBOA,20220601,0.00,0.00,0.00,0.00,0,0
ALLIOB,20220601,0.00,0.00,0.00,0.00,0,0
ALLIOD,20220601,5.91,5.91,5.91,5.91,0,0
ALLJOA,20220601,18.68,18.68,18.68,18.68,0,0
ALLJOB,20220601,15.88,15.88,15.88,15.88,0,0
ALLJOC,20220601,14.21,14.21,14.21,14.21,0,0
ALLJOE,20220601,7.67,7.67,7.67,7.67,0,0
ALLJOF,20220601,26.50,26.50,26.50,26.50,0,0
ALLKCA,20220601,0.00,0.00,0.00,0.00,0,0
ALLKCD,20220601,0.00,0.00,0.00,0.00,0,0
ALLKCP,20220601,0.00,0.00,0.00,0.00,0,0
ALLKCQ,20220601,0.00,0.00,0.00,0.00,0,0
ALLKOA,20220601,0.00,0.00,0.00,0.00,0,0
ALLKOB,20220601,8.77,8.86,8.77,8.86,2000,0
ALLKOE,20220601,0.00,0.00,0.00,0.00,0,0
ALLKOG,20220601,22.08,22.08,22.08,22.08,0,0
ALLKOP,20220601,13.42,13.42,13.42,13.42,0,0
ALLKOQ,20220601,14.88,14.88,14.88,14.88,0,0
ALLKOR,20220601,14.80,14.80,14.80,14.80,0,0
ALLKOT,20220601,11.32,11.32,11.32,11.32,0,0
ALLSOA,20220601,25.98,25.98,25.98,25.98,0,0
ALLSOB,20220601,21.71,21.71,21.71,21.71,0,0
ALLSOP,20220601,15.08,15.08,15.08,15.08,0,0
ALLSWB,20220601,27.90,27.90,27.90,27.90,0,0
ALM,20220601,0.02,0.02,0.02,0.02,0,0
ALO,20220601,0.12,0.12,0.115,0.115,210329,0
ALQ,20220601,12.91,13.085,12.84,12.84,2158447,0
ALQKCA,20220601,0.00,0.00,0.00,0.00,0,0
ALQKCP,20220601,0.00,0.00,0.00,0.00,0,0
ALQKOA,20220601,6.20,6.20,6.20,6.20,0,0
ALQKOD,20220601,3.13,3.13,3.13,3.13,0,0
